d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T17:00+0100;3038.1436
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T16:00+0100;3036.6548
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T15:00+0100;3035.1519
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T14:00+0100;3033.5244
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T13:00+0100;3031.4756
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T12:00+0100;3029.1333
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T11:00+0100;3026.5925
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T10:00+0100;3024.1917
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T09:00+0100;3022.2131
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T08:00+0100;3020.7559
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T07:00+0100;3019.4932
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T06:00+0100;3018.2646
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T05:00+0100;3017.1616
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T04:00+0100;3016.0835
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T03:00+0100;3014.9878
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T02:00+0100;3013.8428
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T01:00+0100;3012.7397
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-20T00:00+0100;3011.5815
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T23:00+0100;3010.3271
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T22:00+0100;3008.9019
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T21:00+0100;3007.2432
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T20:00+0100;3005.1462
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T19:00+0100;3001.7847
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T18:00+0100;2996.0386
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T17:00+0100;2985.9556
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T16:00+0100;2972.018
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T15:00+0100;2957.327
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T14:00+0100;2943.929
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T13:00+0100;2927.5374
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T12:00+0100;2907.7476
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T11:00+0100;2886.7573
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T10:00+0100;2865.4722
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T09:00+0100;2844.8767
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T08:00+0100;2831.308
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T07:00+0100;2828.0251
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T06:00+0100;2826.722
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T05:00+0100;2825.5842
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T04:00+0100;2824.4973
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T03:00+0100;2823.3394
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T02:00+0100;2822.1719
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T01:00+0100;2821.0073
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-19T00:00+0100;2819.833
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T23:00+0100;2818.5786
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T22:00+0100;2817.153
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T21:00+0100;2815.4944
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T20:00+0100;2813.3975
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T19:00+0100;2810.036
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T18:00+0100;2804.2898
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T17:00+0100;2794.2068
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T16:00+0100;2780.2695
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T15:00+0100;2765.5781
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T14:00+0100;2752.1802
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T13:00+0100;2735.7886
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T12:00+0100;2715.9985
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T11:00+0100;2695.0085
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T10:00+0100;2673.7236
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T09:00+0100;2653.128
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T08:00+0100;2639.559
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T07:00+0100;2636.2764
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T06:00+0100;2634.9734
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T05:00+0100;2633.8357
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T04:00+0100;2632.7483
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T03:00+0100;2631.5903
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T02:00+0100;2630.4229
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T01:00+0100;2629.2585
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-18T00:00+0100;2628.0842
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T23:00+0100;2626.8296
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T22:00+0100;2625.4043
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T21:00+0100;2623.7454
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T20:00+0100;2621.6487
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T19:00+0100;2618.287
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T18:00+0100;2612.5413
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T17:00+0100;2602.458
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T16:00+0100;2588.5208
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T15:00+0100;2573.8293
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T14:00+0100;2560.4316
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T13:00+0100;2544.0398
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T12:00+0100;2524.25
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T11:00+0100;2503.2598
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T10:00+0100;2481.9749
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T09:00+0100;2461.3794
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T08:00+0100;2447.8105
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T07:00+0100;2444.5278
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T06:00+0100;2443.2246
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T05:00+0100;2442.087
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T04:00+0100;2441.0
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T03:00+0100;2439.8418
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T02:00+0100;2438.674
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T01:00+0100;2437.5098
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-17T00:00+0100;2436.3354
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T23:00+0100;2435.081
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T22:00+0100;2433.6558
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T21:00+0100;2431.997
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T20:00+0100;2429.9
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T19:00+0100;2426.5383
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T18:00+0100;2420.7925
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T17:00+0100;2410.7095
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T16:00+0100;2396.772
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T15:00+0100;2382.0808
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T14:00+0100;2368.6829
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T13:00+0100;2352.2913
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T12:00+0100;2332.5015
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T11:00+0100;2311.511
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T10:00+0100;2290.226
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T09:00+0100;2269.6304
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T08:00+0100;2256.062
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T07:00+0100;2252.779
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T06:00+0100;2251.4758
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T05:00+0100;2250.3381
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T04:00+0100;2249.2512
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T03:00+0100;2248.0933
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T02:00+0100;2246.9255
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T01:00+0100;2245.7612
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-16T00:00+0100;2244.587
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T23:00+0100;2243.3325
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T22:00+0100;2241.907
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T21:00+0100;2240.248
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T20:00+0100;2238.1514
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T19:00+0100;2234.7898
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T18:00+0100;2229.0437
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T17:00+0100;2218.9607
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T16:00+0100;2205.0234
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T15:00+0100;2190.332
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T14:00+0100;2176.934
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T13:00+0100;2160.5425
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T12:00+0100;2140.7524
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T11:00+0100;2119.7625
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T10:00+0100;2098.4775
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T09:00+0100;2077.8818
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T08:00+0100;2064.313
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T07:00+0100;2061.0303
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T06:00+0100;2059.7273
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T05:00+0100;2058.5896
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T04:00+0100;2057.5022
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T03:00+0100;2056.3442
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T02:00+0100;2055.1768
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T01:00+0100;2054.0125
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-15T00:00+0100;2052.8335
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T23:00+0100;2051.5967
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T22:00+0100;2050.3245
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T21:00+0100;2048.9321
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T20:00+0100;2047.4899
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T19:00+0100;2045.9475
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T18:00+0100;2044.5085
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T17:00+0100;2043.0948
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T16:00+0100;2041.6853
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T15:00+0100;2040.3541
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T14:00+0100;2039.089
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T13:00+0100;2037.7557
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T12:00+0100;2036.3572
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T11:00+0100;2035.014
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T10:00+0100;2033.6825
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T09:00+0100;2032.3593
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T08:00+0100;2031.1012
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T07:00+0100;2029.8503
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T06:00+0100;2028.62
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T05:00+0100;2027.5166
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T04:00+0100;2026.4387
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T03:00+0100;2025.3438
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T02:00+0100;2024.199
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T01:00+0100;2023.0983
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-14T00:00+0100;2021.9323
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T23:00+0100;2020.7019
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T22:00+0100;2019.5084
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T21:00+0100;2018.1777
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T20:00+0100;2016.695
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T19:00+0100;2015.1918
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T18:00+0100;2013.7041
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T17:00+0100;2012.2682
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T16:00+0100;2010.7793
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T15:00+0100;2009.2765
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T14:00+0100;2007.6492
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T13:00+0100;2005.6003
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T12:00+0100;2003.2578
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T11:00+0100;2000.717
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T10:00+0100;1998.3162
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T09:00+0100;1996.3378
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T08:00+0100;1994.8806
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T07:00+0100;1993.6179
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T06:00+0100;1992.3893
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T05:00+0100;1991.286
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T04:00+0100;1990.208
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T03:00+0100;1989.1124
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T02:00+0100;1987.9674
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T01:00+0100;1986.8643
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-13T00:00+0100;1985.7063
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T23:00+0100;1984.4517
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T22:00+0100;1983.0264
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T21:00+0100;1981.3674
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T20:00+0100;1979.2708
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T19:00+0100;1975.9092
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T18:00+0100;1970.1632
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T17:00+0100;1960.0801
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T16:00+0100;1946.1428
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T15:00+0100;1931.4514
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T14:00+0100;1918.0535
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T13:00+0100;1901.6619
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T12:00+0100;1881.8721
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T11:00+0100;1860.8818
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T10:00+0100;1839.5969
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T09:00+0100;1819.0011
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T08:00+0100;1805.4324
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T07:00+0100;1802.1498
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T06:00+0100;1800.8466
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T05:00+0100;1799.7089
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T04:00+0100;1798.6218
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T03:00+0100;1797.4637
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T02:00+0100;1796.2961
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T01:00+0100;1795.1317
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-12T00:00+0100;1793.9575
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T23:00+0100;1792.703
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T22:00+0100;1791.2776
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T21:00+0100;1789.6189
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T20:00+0100;1787.522
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T19:00+0100;1784.1604
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T18:00+0100;1778.4146
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T17:00+0100;1768.3314
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T16:00+0100;1754.3942
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T15:00+0100;1739.7028
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T14:00+0100;1726.3049
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T13:00+0100;1709.9131
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T12:00+0100;1690.1233
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T11:00+0100;1669.133
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T10:00+0100;1647.8481
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T09:00+0100;1627.2526
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T08:00+0100;1613.6837
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T07:00+0100;1610.401
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T06:00+0100;1609.0979
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T05:00+0100;1607.9602
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T04:00+0100;1606.8732
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T03:00+0100;1605.7151
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T02:00+0100;1604.5475
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T01:00+0100;1603.3832
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-11T00:00+0100;1602.209
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T23:00+0100;1600.9543
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T22:00+0100;1599.5289
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T21:00+0100;1597.8702
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T20:00+0100;1595.7733
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T19:00+0100;1592.4117
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T18:00+0100;1586.6658
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T17:00+0100;1576.5828
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T16:00+0100;1562.6455
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T15:00+0100;1547.9541
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T14:00+0100;1534.5562
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T13:00+0100;1518.1644
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T12:00+0100;1498.3746
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T11:00+0100;1477.3844
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T10:00+0100;1456.0994
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T09:00+0100;1435.5039
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T08:00+0100;1421.935
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T07:00+0100;1418.6525
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T06:00+0100;1417.3492
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T05:00+0100;1416.2115
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T04:00+0100;1415.1243
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T03:00+0100;1413.9664
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T02:00+0100;1412.7987
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T01:00+0100;1411.6344
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-10T00:00+0100;1410.4602
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T23:00+0100;1409.2056
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T22:00+0100;1407.7803
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T21:00+0100;1406.1213
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T20:00+0100;1404.0247
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T19:00+0100;1400.6631
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T18:00+0100;1394.9171
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T17:00+0100;1384.834
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T16:00+0100;1370.8967
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T15:00+0100;1356.2053
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T14:00+0100;1342.8074
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T13:00+0100;1326.4158
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T12:00+0100;1306.626
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T11:00+0100;1285.6357
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T10:00+0100;1264.3507
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T09:00+0100;1243.7551
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T08:00+0100;1230.1864
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T07:00+0100;1226.9037
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T06:00+0100;1225.6005
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T05:00+0100;1224.4628
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T04:00+0100;1223.3757
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T03:00+0100;1222.2177
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T02:00+0100;1221.05
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T01:00+0100;1219.8856
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-09T00:00+0100;1218.7114
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T23:00+0100;1217.4569
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T22:00+0100;1216.0315
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T21:00+0100;1214.3728
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T20:00+0100;1212.2759
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T19:00+0100;1208.9143
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T18:00+0100;1203.1685
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T17:00+0100;1193.0853
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T16:00+0100;1179.1481
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T15:00+0100;1164.4567
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T14:00+0100;1151.0587
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T13:00+0100;1134.667
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T12:00+0100;1114.8772
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T11:00+0100;1093.887
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T10:00+0100;1072.602
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T09:00+0100;1052.0065
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T08:00+0100;1038.4376
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T07:00+0100;1035.1549
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T06:00+0100;1033.8518
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T05:00+0100;1032.7141
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T04:00+0100;1031.6271
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T03:00+0100;1030.469
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T02:00+0100;1029.3014
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T01:00+0100;1028.1371
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-08T00:00+0100;1026.958
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T23:00+0100;1025.7212
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T22:00+0100;1024.449
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T21:00+0100;1023.05664
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T20:00+0100;1021.6145
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T19:00+0100;1020.072
d6474feb-d37a-405c-b16b-5e39138355d0;2018-01-07T18:00+0100;1018.63306
